Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value
ENSG00000262655,SPON1,5.344018809357684,2.039630293524718,0,1.485164786355151,-0.8773618991655485,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010364681835201496,0.8047136883425346,-1.690029370792382,0,0.7587949392418016,-1.717226612863502,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002353472713946997,1.442805302934366,-0.7588605859439448,0.000000000000000000000000000000000000000000000000000010518565522748447,1.5622944546536592,-0.6682555497046969,0.0000000000000000000000000000000000000000000000000000000000000000000000000000019459911029408093,1.7381836868249825,-0.48237311039805897,0.00000000000000000000000016738255164435666,1.0140150941642898,-1.290514644089075,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013288475462004777,1.0420139671097086,-1.201706502452364,0.00000000000012281626119416347
ENSG00000157005,SST,0.365922899286847,-0.8899141697654593,0.00000000000000000000000000000000000000000000000000000000000000000000005806264776109916,1.2638479491548642,1.8842268443361287,0,0.2494488398527124,-1.3572190675288704,0.0000000000000000000000000000000000000000000000000000000000000000000000000049806292023608565,0.33924131132425567,-0.8475050314919629,0.0000000000000000009547663639638606,0.3180246636152171,-0.9373762783453353,0.0000000000000000002394776675261922,0.4147836932265031,-0.5666512821765335,0.000000000000012541416043754382,0.40351193116685063,-0.5852019568968744,0.0000000018077360747925584,0.2736920780871861,-1.1681676518919653,0.000000000000000000000000000000006091251891911041,0.223880984975826,-1.399436348267615,0.00010925833686541928
ENSG00000139874,SSTR1,0.23761227226418638,-1.7057181506851964,0,1.355067957715194,1.9197637132887582,0,0.192668219952537,-1.8353490491302582,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016658833780062436,0.34002357414821627,-0.9328521556675149,0.0000000000000000000000000000000000000000000000000016378526440727263,0.18589407271491198,-1.815493984585629,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003145757824497295,0.5399866289605326,-0.24665668023641074,0.00000007472441396892728,1.4355497384498443,1.3030435727049072,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005157040557765988,0.07640889948465793,-3.1224251127377958,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003760322759795708,0.2542845755280987,-1.3033700159433592,0.000000004469196213212224
ENSG00000180616,SSTR2,0.09652998560732572,-1.142962132122018,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014893153875399358,0.353755642953474,1.593391553678274,0,0.05512681543706351,-1.8448379184061903,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005908569945120867,0.18565704355332055,0.03349415722096527,0.6511178865797641,0.07381088181327387,-1.3422476754187338,0.00000000000000000000000000000000000000000000056347441469367486,0.25792744958474656,0.5751352569567048,0.00000000000000000000000008937124812707815,0.11432838049727435,-0.6985248722266628,0.000000000000000007998874473885703,0.06618697313219533,-1.512958286337581,0.00000000000000000000000000000000000000000000000000000000000000011662575826877308,0.09397473443429734,-0.9186373367797063,0.001034050393286514
ENSG00000147488,ST18,0.24432481895564964,-1.6430826138808567,0,0.2815641984381424,-1.4171540589802847,0,3.4022892317369675,3.7169761700887527,0,0.18148497515886391,-1.8442425067245116,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008254186258561011,0.3726993908843088,-0.7736078426804822,0.000000000000000000000000000000003599579467259924,0.3212340654002007,-1.0337445854617537,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021936770064326534,0.2863813844809176,-1.1679744404725354,0.00000000000000000000000000000000000000000000000000000000000000000000000014147216971517694,0.06950909919674568,-3.24339840325554,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023775377522091078,0.298507979967768,-1.0577412611661363,0.000002146037553908691
ENSG00000168610,STAT3,1.8955519019875469,0.12561470427280763,0.0000000027730757625413894,1.8323628933915794,0.05781720365613474,0.006218530803222198,1.1073599050920133,-0.7546386534366384,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025022698504757596,2.8265763372443744,0.7234484657263105,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000010375310310985122,1.5849595938340044,-0.1763618254308541,0.000052640354001590856,1.225233735299595,-0.5890973503812094,0.000000000000000000000000000000000000000000000000000000000000000000000006749579786689283,1.264057167703933,-0.5190025728202482,0.0000000000000000000000000000000016025295866301012,2.794419116604463,0.706390750159091,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000006133408172375666,2.0094009392274756,0.173963090700203,0.16976286979404515
ENSG00000152953,STK32B,0.1324688417872839,-0.8370318420898375,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018453336959430594,0.23607129301363905,0.2514066497403822,0.0000000000059757957273270445,0.13492288078221296,-0.6931619296084746,0.0000000000000000000000000000000000009041363996503839,0.13480995999588022,-0.6607903541217435,0.00000000000000006007696394872513,0.2642611818006102,0.3635683053378653,0.0000004767393546678125,0.11266697220621676,-0.9608364243000591,0.00000000000000000000000000000000000000000000000007477698244569689,0.8832427826652175,2.3959127847049446,0,0.12445195334123214,-0.7813216907824709,0.00000000000000000000011183627038828706,0.16307380387128068,-0.3371863011316458,0.21489880717498186
ENSG00000076944,STXBP2,0.08708489778482431,-0.7074199871932332,0.000000000000000000000000000000000000000000000000801735733136451,0.0518747930580566,-1.5852264127162163,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024536082089811026,0.12375970065620759,-0.046133560615689184,0.5198761986761589,0.1937404260675803,0.6559616421642849,0.000000000000004445601827976385,0.8094897120673863,3.1769321504642605,0,0.05421804225778998,-1.3201281521790587,0.00000000000000000000000000000000000000000000000013587700189771298,0.07818043666357731,-0.7333680896485508,0.000000000013175361442903286,0.10349700431868382,-0.3148412701961383,0.0012517781324311763,0.7683816521392547,2.6362447370098003,0.0000000000000000000000000000000000000000000008895357834201979
ENSG00000137573,SULF1,0.43411762142666854,0.31456231064520557,0.00000000000000000000040354041729244437,0.4884778763920612,0.5737677793470557,0.000000000000000000000000000000000000000000000000000000000000000000000004445139797571357,0.2253308580989971,-0.795342484314048,0.00000000000000000000000000000000000000000000000000000000005006071163738101,0.22529169330065865,-0.7588832928353753,0.000000000000000000000000000037354888547367793,0.40854171209404677,0.14375534524087286,0.029598778258144342,0.33032263895786496,-0.18918206784190406,0.00013657733027389092,0.20091531572682772,-0.9266823516276759,0.00000000000000000000000000000000000007247790058169155,0.21619374235458397,-0.8213906712920722,0.00000000000000000000000000000000067873226746019556,0.2515206127506193,-0.5555179694667687,0.016581096234472778
ENSG00000163630,SYNPR,0.49660964903214955,-0.9147488295290933,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016757504204509052,0.9779510930572454,0.36803863404057724,0.000000000000000000000000000000000000000001703376169167947,0.8550169074288552,0.07267518039959303,0.05763527839598441,0.5348070173144107,-0.6448533530854608,0.00000000000000000000000000000002738802529982139,0.9540739908456513,0.23560289141143595,0.00001262102023550629,0.8579300039346824,0.07701330109425408,0.05619828857323641,0.6013448640861538,-0.46641057746078124,0.00000000000000005479022660983422,1.710128278766993,1.173046279133916,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001282393459330434,1.0088464137799567,0.30462964150912547,0.06177647782093265
ENSG00000006128,TAC1,0.20648506459757796,-1.4377693886259295,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013483134657733894,0.8578662165763491,1.4381509704973467,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010459442643003887,0.11976300653702049,-2.0880207920967573,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017111051916681185,0.16610047295430505,-1.5409072816425067,0.00000000000000000000000000000000000000000000014142467718187774,0.13273808786996166,-1.860249310947112,0.000000000000000000000000000000000000000000000000000008963424084256265,1.2250770357554972,1.69640796608608,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008430270063939669,0.27293098677535593,-0.8014845160320963,0.00000000000000604575624160192,0.027854749310460582,-4.134544042686382,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001075339000880551,0.182421543313636,-1.3356285756367763,0.00034253691538597704
ENSG00000166863,TAC3,0.07098666633892568,-2.129736740930592,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026849138930082253,0.7234367302769157,3.433008962135732,0,0.08503311281167047,-1.6512088648898995,0.000000000000000000000000000000000000000000000000000000000003671129468836437,0.07170742552972352,-1.8407380566214007,0.000000000000000000000000000000000000005560425663991845,0.09750326362988031,-1.3805442171942401,0.000000000000000000000970690817471467,0.014416358056984619,-4.225994779301385,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022362332191955443,0.12946007791603126,-0.9660894854415596,0.0000000000002483482181504373,0.013544052417012944,-4.246406598875992,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019178154350920784,0.07739095776942134,-1.6293325767418847,0.0009559701576903858
ENSG00000115353,TACR1,0.09658938867539177,-0.5116193309856443,0.00000000000000000000000000007151610263298554,0.1852503896565362,0.8238741684031141,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000004626676936977104,0.10887546048820045,-0.2433752437613541,0.00024195501815598607,0.0962183273471563,-0.4158765803084177,0.0000064269290111331965,0.10843820908369865,-0.23232583044295918,0.017152411447585808,0.16563141811122545,0.4391346698735594,0.000000000003131875254172958,0.10648231516903003,-0.2611514326601787,0.005260216110614178,0.03322126064550345,-1.9897948512561934,0.0000000000000000000000000000000000000000000000000000000000000012487607773603954,0.12990625054152868,0.06278519275546124,0.8441161541187495
