Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value
ENSG00000115353,TACR1,0.09096512090050979,-0.6149351644239767,0.000000000000000000000000000000000000000000000000023221871002035444,0.2396728463778287,1.2280956593955197,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010341961930369893,0.11979927578785639,-0.09491172902139366,0.09288305661209219,0.09323615490110124,-0.4686887112022604,0.000000010910664408208682,0.09095960696284791,-0.5570193673286341,0.000000000000000000000000000023829882830040665,0.12362443865085114,-0.04010348081709969,0.6473685457243833,0.1548048816627828,0.32620638577792915,0.0000000006713759400709672,0.041922927084730534,-1.6610940468390836,0.00000000000000000000000000000000000000000000000000000000000000000004521040707329949,0.12623967189917132,0.011197850419772948,0.975837217185153
ENSG00000009694,TENM1,0.21342981751795526,-1.8132221492395155,0,1.3085911305770601,1.5036770478326713,0,0.18223801201254838,-1.8737593288649155,0,0.20550446068797773,-1.638701521209788,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002161389286908938,0.8794646900573048,0.638997833529414,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004466617833013539,0.18209210903482081,-1.807208531139878,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909864107590898,0.7207928660910332,0.26302855135262204,0.00000000000033841793053499895,0.8975756646804519,0.5944910825071186,0.00000000000000000000000000000000000000022042395235487054,0.22636079099161757,-1.4354427032039747,0.00000000000010011412041045292
ENSG00000135426,TESPA1,0.05477089687960772,-0.007487744348741998,0.89468725540584,0.04939012960439336,-0.18594346575429466,0.0054119666224375215,0.08540603476205562,0.7388004440383038,0.0000000000000000000000002888869017649505,0.06115949610485081,0.16761051144750905,0.1164176325959083,0.045964490552273946,-0.30088919833425987,0.00002642740722789522,0.10058421260971055,0.939972295738841,0.00000000000000000000008470123591893761,0.034117084472702314,-0.7543370415326196,0.000000000000000014534747328301762,0.01700100268873865,-1.747151002305662,0.0000000000000000000000000000000000010379882800690403,0.28295098873952196,2.406141073765509,0.0000000000000000000000000000000307567684287403
ENSG00000105329,TGFB1,0.6569983621088429,-0.27566326528065027,0.0000000000000000000000000019131376744457637,0.33915968827051235,-1.3307621517512038,0,0.3306598508017423,-1.2989858288631149,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016867216904936733,1.9414932347410507,1.5019860359270476,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029,0.7346240370516331,-0.05879414509667785,0.05159916635929439,2.731133891156279,2.06338264691727,0,0.3875122917143745,-1.0611946820284714,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002652130706504908,0.9584315265776414,0.3608116668779026,0.000000000000000013503370672737193,2.725035676168319,1.8616695825985572,0.0000000000000000000000000000000000000000000000000000000000005906589444452494
ENSG00000092969,TGFB2,1.2146519084950425,1.2674789640581805,0,0.40805149995046014,-0.8681947213394311,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005038073291135889,0.4453809299280711,-0.6801796290641211,0.000000000000000000000000000000000000000000000000000000000000000000000000001404815982598359,0.980690381597363,0.5599055762570159,0.00000000000000000000000000000000000006361181288820667,0.4812942613540389,-0.5852052900545572,0.000000000000000000000000000000000000000000000000000000000000000000000000000007491697161242983,0.8344030248017368,0.30397976064682797,0.0000000002586446469008026,0.31394385548985027,-1.2211822871284654,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008720837243287147,0.5536917466582383,-0.3241710025476898,0.000000000001157425491547435,0.6529638201681276,-0.06587783550200199,0.7631121852936481
ENSG00000120708,TGFBI,0.05027816893280119,-1.3105766332267534,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012451961108552508,0.04062850432407179,-1.5647134495627442,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008232410407435155,0.05851467516805702,-0.9324356021026552,0.00000000000000000000000000013932248950373422,0.43902253672468083,2.3718258318005314,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017980136401097168,0.06034354032082361,-0.9228169117133409,0.00000000000000000000000000000000000002132701085998672,0.5110966271276671,2.605859903570984,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009499073703198985,0.01589167126904375,-2.8785025488384255,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018332183681727206,0.21270572682160516,1.1126944181488274,0.00000000000000000000000000000000000000000000003230564310695154,0.25683243593279687,1.298225212137055,0.00000021890249067166927
ENSG00000137801,THBS1,0.060020826165763666,-1.7347336049406414,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001631923559057836,0.17063971816110152,0.06475659255025468,0.265159316458418,0.07063309901942978,-1.3168140247744806,0.000000000000000000000000000000000000000000000000000010088262336611101,0.7285678434588346,2.500602119807475,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002591146144603709,0.27239413381769373,0.9168057450391733,0.000000000000000000000000000000000000000000000000000000000007217858487097187,0.11321917527743282,-0.5608369687421844,0.0000006371630300428812,0.06878982178697958,-1.3610907862548003,0.00000000000000000000000000000000000000000000000000000000011421325911863121,0.13562163508516514,-0.2949798737522915,0.002312130648602069,0.2590089820000239,0.6683182607072651,0.014895010028579408
ENSG00000172673,THEMIS,0.028723170805987828,-0.8560677349551051,0.00000000006765970393784615,0.02218669627436268,-1.209362353137931,0.000000000000009626801369073973,0.07421091939459697,0.7998260553504841,0.0000002220713530098044,0.03699507981167549,-0.3298681190817625,0.20564988297047207,0.025849977111999406,-0.9470596604607442,0.000000004835852285270864,0.052521805599159206,0.2030410450492317,0.3555666517433818,0.019336718886808477,-1.3525556389560434,0.000000000004955039104936164,0.018739741600086922,-1.345891569218681,0.0000001893149504504703,2.4268488649582074,6.237029136413051,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007111812422805444
ENSG00000187720,THSD4,0.21267261617860583,-1.0165833837363276,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006333680012214588,0.19077732465216318,-1.1242247821413338,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003624997286340721,0.13191769963922914,-1.6192235667937278,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024283985553957825,2.464556617511908,3.343860474717741,0,0.3089072264883929,-0.3277672635373321,0.00000000000000028224904886264285,0.20215940268355617,-0.9268870475147977,0.0000000000000000000000000000000004885670661075408,0.22037191696862765,-0.8428524071171519,0.00000000000000000000000000000000000000000000000000000000000000000000495755675056635,0.5859550131243674,0.7013446957820275,0.0000000000000000000000000000000000000015448521671730475,0.3678362853613785,-0.023815671503573554,0.996640392807482
ENSG00000144229,THSD7B,0.06562411607694935,-1.5981636000753112,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003502916071629029,0.3302567464534114,1.359204601182056,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002277088613997607,0.06532407523692361,-1.4402362633528725,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011530262637083882,0.3400125832402545,1.1427900959265713,0.000000000000000000000000000000000000000000000000000000000000000045034580840882745,0.20663825453904525,0.3934541955020374,0.00000000000000015577801033606123,0.06342255770464508,-1.422903468408025,0.00000000000000000000000000000000000000000016865769467488069,0.139579993803629,-0.27037503180019806,0.000002808688954529213,0.1327237368995847,-0.3334145453614301,0.000016537196705131168,0.11318039549580879,-0.5234699238711729,0.07478644542172766
ENSG00000095587,TLL2,0.035285582413682764,-1.9319123310521769,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013808755328859046,0.08577913782508374,-0.42084587530744066,0.00000000000000019734931735659146,0.1499222150755544,0.5195823594844673,0.0000000000000000003905810936400944,0.037422768595625495,-1.6021821307001431,0.00000000000000000000000000000000000000000000000000000000043263210171918554,0.05339635897197377,-1.1687131252164824,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010538081750105163,0.047566918278483805,-1.2415224307834682,0.00000000000000000000000000000000004783639860060704,0.46119185850721367,2.8483522156651,0,0.03438839180222136,-1.7335922269752904,0.00000000000000000000000000000000000000000000000000000000000000000000003171338109202673,0.05006055954622311,-1.0775982357056137,0.0003541230544156532
